timestamp,light_lux,ventilation_rate,air_circulation,air_temperature,relative_humidity,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,growth_stage
2026-01-01 11:30:00,13768.689432663801,0.7854267709858909,0.49631099479059204,24.461243025617843,61.81299851801689,767.510399816843,58.51011420118395,6.2785810436587575,1.9821630635490577,0.28357008931686906,vegetative
2026-01-01 11:35:00,13710.280747463275,0.6907933191143529,0.551971569429114,24.279001721788386,61.32024858650355,818.4545562763292,58.432280991137986,6.128631512125853,1.9709735335253389,0.31272522923509927,vegetative
2026-01-01 11:40:00,14050.94150272391,0.6114198904427524,0.5669218161426769,24.45222325227045,62.386121051119225,800.3894948046551,58.212944881899965,6.133820427956315,1.997752752093021,0.22218598957775137,vegetative
2026-01-01 11:45:00,13670.343156142208,0.7769155487986232,0.5523860045163725,23.969539242867874,63.01127090720974,776.2987247376161,58.16163585387138,5.983862814912662,2.0051976718530105,0.2997151234837553,vegetative
2026-01-01 11:50:00,13153.898687297144,0.5350039312062065,0.4106677320895904,24.760297323147014,65.8961816825932,784.9985745975184,57.15085695245599,6.282820427365926,2.0408246643839423,0.26692781758666934,vegetative
2026-01-01 11:55:00,14338.784572333725,0.5904302066240996,0.5546125804382563,24.635062961302722,63.51378957048698,752.7535054586134,57.17662180410261,6.2000157168883065,2.010093364040521,0.26199110178161894,vegetative
2026-01-01 12:00:00,14576.13720105162,0.7575095817651385,0.4819890189389381,24.82992316768129,61.36491057455449,795.2922626426267,56.6503429141244,6.099199616654656,2.043878029747587,0.34265788243496187,vegetative
2026-01-01 12:05:00,13356.537030750222,0.5369953466003126,0.5493181422824781,24.564753502180157,67.22798347437524,769.9463060276487,55.84603776758437,6.188301221069177,2.081611137576088,0.38868038145108763,vegetative
2026-01-01 12:10:00,14422.135440003996,0.7523225764929774,0.4218500675393444,24.235490500290922,65.87596670034355,762.4947362454427,56.40891728365662,6.202078550476633,2.0151560699813094,0.24844200059681576,vegetative
2026-01-01 12:15:00,15182.08943320444,0.6274192465504238,0.5284472426558404,24.43838864891325,65.99082329015066,695.6893472899893,55.69532525758637,6.083408939905309,2.001959792473616,0.37070720664747353,vegetative
2026-01-01 12:20:00,14372.815715141596,0.7260807234040487,0.5901058307873461,24.623113522849152,64.50915150865413,689.6324480454202,55.49027690736261,6.272914695578028,2.0223575910223066,0.3414248915426651,vegetative
2026-01-01 12:25:00,14584.540280255645,0.5600327698232902,0.5818578967794523,24.40816188121636,67.03847668665617,719.4001117970474,55.652058868428426,6.268040107943383,2.0129999133679197,0.25079425209842565,vegetative
2026-01-01 12:30:00,14158.9492900616,0.7545311166970403,0.5005212889495273,24.904675608182558,65.35833039231738,735.781168942997,56.574602289975054,6.18950588692177,2.0723033177329424,0.2117399785449895,vegetative
2026-01-01 12:35:00,14915.337120839124,0.6775578843095329,0.5400141822480977,24.69200385996575,62.40364400352965,729.230111240926,56.786295086744374,6.319006916558577,1.882303111155295,0.2644909162161428,vegetative
2026-01-01 12:40:00,14627.197162078948,0.7689712349735155,0.5110503039685337,24.70516519804576,64.85200633884958,732.8151185951546,56.15675214117431,6.071625182549188,2.056904794134647,0.2658997453983276,vegetative
2026-01-01 12:45:00,14565.810371143803,0.5653089373747525,0.4854670063824034,24.807816441351946,65.24032028580872,863.3476678389671,56.23027929752306,6.134777884913295,1.9568351042449008,0.3444769144415911,vegetative
2026-01-01 12:50:00,14652.962852034392,0.5996214768244186,0.5898528665506838,24.64066833789842,63.9496763345309,738.217941949215,56.044860568536265,6.240112687079992,1.9829898616868844,0.20038390458370317,vegetative
2026-01-01 12:55:00,14341.166439193126,0.5304372829664251,0.49305784902885585,25.035257897552523,65.66089481900404,777.5856743685414,56.73868718635848,6.07121176853327,2.0026310597068804,0.21912972230343333,vegetative
2026-01-01 13:00:00,14533.743566378515,0.7963787496315679,0.5009185414355568,25.297388023614893,62.04686895078917,746.5713773364382,56.32166081641612,6.0957061850260255,1.9277262123248506,0.3637246221153139,vegetative
2026-01-01 13:05:00,15128.309897322088,0.6307474279683238,0.5326713898105745,24.75997811886952,68.56202312439791,786.10113500839,55.52893339850494,6.133884954425809,2.0678804583811883,0.3347562243977922,vegetative
2026-01-01 13:10:00,14612.217447389645,0.5675481430692388,0.5693364774560941,25.01907746304918,63.11222855880425,822.3171657893295,56.122057277305544,6.191174840981077,1.9819340204888851,0.2476437488184705,vegetative
2026-01-01 13:15:00,14972.529844885596,0.6427933146070253,0.4826293481701429,25.05552254567097,64.8151376628741,840.7764316899772,55.64126604180647,6.268990490855423,1.968754988711913,0.3970216931867498,vegetative
2026-01-01 13:20:00,14516.379342103253,0.6273815642491942,0.5365943964793916,24.562568148693778,64.78382767203091,737.9968112689112,56.424207721718666,6.0749720030672405,1.989057014691062,0.3879296570378443,vegetative
2026-01-01 13:25:00,14426.623407015704,0.6971691940836138,0.5024026925336541,25.048428473632075,63.999852484213314,765.5996412829581,56.321772777032756,6.28346153798832,2.0495627934621705,0.2757187402489355,vegetative
2026-01-01 13:30:00,14776.06408247863,0.6788610245947057,0.5732626425190721,24.88036332683059,66.7386725784983,737.8859369217976,56.27262451393051,6.180788387673271,2.0293434924312925,0.315776044916108,vegetative
2026-01-01 13:35:00,15258.449541743736,0.7422432414507337,0.5043400627613682,25.126483567169135,60.7554480088859,779.6429914596043,56.0026584564102,6.090084128241362,2.0030169984935933,0.3144109278143637,vegetative
2026-01-01 13:40:00,14026.303104094919,0.7795729597378899,0.4920904282221322,24.58022520325331,64.24424192591601,684.0873238915262,55.48544267651649,6.27616164748022,1.9709173474911936,0.2619771306273496,vegetative
2026-01-01 13:45:00,15059.32085877443,0.5925919522833567,0.4316089144285392,24.837931413058453,64.55040696802598,756.4292502154074,55.355140040404585,5.96046392754607,1.9912438036052629,0.3921097149475178,vegetative
2026-01-01 13:50:00,15089.538387723953,0.5673514884238957,0.535375341656035,25.455943404575734,63.913940252187544,801.2291799893113,54.74715748568648,6.167752376642472,2.0268642752793773,0.30140276107618263,vegetative
2026-01-01 13:55:00,14874.95865997257,0.6730368284550352,0.42617966664200513,24.436045297097497,63.223076462668296,723.683196163541,75.04829146378965,6.224165810874043,2.057837503460757,0.2136885981926294,vegetative
2026-01-01 14:00:00,15685.630382495838,0.6434161314197395,0.43072386846250615,24.82322217127212,62.90283688331714,826.9906578384491,75.61862818915205,6.1771081099973495,1.9743107169807628,0.25164439598494687,vegetative
2026-01-01 14:05:00,16153.969445301003,0.6214188147717419,0.44860848428770883,25.392907065405737,62.900157572283035,772.2774445131533,75.47000651164501,6.07587159662948,1.9746422035682325,0.3973920538087405,vegetative
2026-01-01 14:10:00,15567.184123987206,0.6465954080610771,0.5726520735124156,24.98048770149466,64.72502590877993,720.8331375755404,75.1623264958939,6.121699330217782,2.034829050744415,0.20024153032135203,vegetative
2026-01-01 14:15:00,15198.035389666531,0.5893084869419994,0.5945483141455222,25.3474511656738,68.88138709634144,695.0215057669916,74.2920608760698,6.341162561941272,1.9853043125983045,0.20272761071665987,vegetative
2026-01-01 14:20:00,14988.319730161802,0.6496684498995985,0.4348398058613627,25.154284181115344,63.73318945287556,790.9616584411277,73.44669080751699,6.335434159351955,2.003080101647679,0.28751916387770926,vegetative
2026-01-01 14:25:00,15891.814739441063,0.7001093558391065,0.5733331644252868,25.38774570864279,67.35227886201179,726.083065442005,72.66471314813775,6.100910146782481,2.1152809983851215,0.2322484290299247,vegetative
2026-01-01 14:30:00,14895.841197484358,0.6436600902128495,0.5781955713818283,24.55736781006819,65.25011084193527,818.6041347064713,72.5330097174753,6.3082349940426,2.084240057216464,0.3629033827688249,vegetative
2026-01-01 14:35:00,14720.89187522274,0.7317018468910467,0.4228678538348544,25.22714356858787,63.736240977461186,807.5522578029954,73.91434240401053,6.099352360977156,2.0145874605319127,0.3383878031782688,vegetative
2026-01-01 14:40:00,14973.011207232328,0.756493098183654,0.4228376141240882,25.33558945533556,61.858369573279326,756.4024742583886,73.88570991566678,6.242135378627867,2.015937489908686,0.3117100926283212,vegetative
2026-01-01 14:45:00,15303.987190176977,0.6156745702038725,0.5862517471596176,25.27051736053416,64.10764617776552,835.4220377896565,74.19375659395568,6.317213423713992,1.9873378932361356,0.21705756533108161,vegetative
2026-01-01 14:50:00,14505.846498559034,0.5806644382930917,0.40187130473757593,24.895189645541517,65.31870238104894,843.9660884009944,72.69482489629087,6.233705284809026,1.9847163344803536,0.20798362255977718,vegetative
2026-01-01 14:55:00,14699.372206433261,0.6281573893617293,0.5882709581947988,24.842360581898994,68.15731524128337,739.0131393892921,72.78674335992477,6.2692539860496135,2.015719454957329,0.32081725072464284,vegetative
2026-01-01 15:00:00,15226.73542353346,0.6273373931024876,0.42148647963538277,25.186997808431403,67.04960558659089,756.2682551212051,72.82464423069794,6.243084254054858,2.0174076919934745,0.2029478368036452,vegetative
2026-01-01 15:05:00,15557.957201148252,0.6259197091218034,0.5973534305535672,25.295858885987148,63.825946731714126,891.0434434911051,72.09717511063451,6.314358946980328,2.1613535978354035,0.256911883574284,vegetative
2026-01-01 15:10:00,14423.043247736445,0.5605753877830356,0.5827327954070098,25.082794947389043,62.54173529115383,876.5867684289015,71.48492444235136,6.231712531498453,2.095208625724617,0.2531661858950445,vegetative
2026-01-01 15:15:00,14337.91289467265,0.5355728561449411,0.42150081158464586,25.279540265518214,65.9941070819092,818.5792714966551,71.83243611269039,6.169785969182565,2.0376023657943607,0.2178354070891451,vegetative
2026-01-01 15:20:00,14550.48495574282,0.5144856731629288,0.4321497295419759,24.78372331051163,69.36657041564692,858.189283314819,72.84087457291082,6.2023037428357695,2.091387699050839,0.229243052051008,vegetative
2026-01-01 15:25:00,13339.63279176715,0.7825992747314934,0.5642712043279584,24.44089078449011,63.503883853279945,737.6059850993679,72.82460182524268,6.362329656322514,2.0107551122002527,0.29617628040590616,vegetative
2026-01-01 15:30:00,13891.760226399976,0.6000571099275925,0.4278567085944186,25.376950185221524,62.80063088938223,825.7380381634331,72.84382763647129,6.181878869331225,1.9822552583942759,0.24731499178559813,vegetative
2026-01-01 15:35:00,14392.966053976324,0.6682623655424644,0.4246831363956116,24.595475674006305,60.32347474899856,836.6110370165117,73.36771942315715,6.135066156636196,1.9071097131582042,0.3125192881838891,vegetative
2026-01-01 15:40:00,14798.942008716098,0.7022996734803953,0.5766496912713079,24.625336729935434,67.51316075588612,733.1970045105713,72.4012804577976,6.0190428766550355,2.0249207094252206,0.3417286344771595,vegetative
2026-01-01 15:45:00,14146.279291537488,0.6569552854922853,0.4463758171369026,25.158698977376215,63.447603623766156,778.8003003290044,71.88502704440845,6.113524132138472,2.066498996786385,0.3924133409068622,vegetative
2026-01-01 15:50:00,13624.895550064197,0.5943880921850249,0.47639715800656046,24.5745473760188,65.89028821946518,774.102410273891,71.95730379617392,6.4096413582548495,1.986188175341938,0.3643314494444865,vegetative
2026-01-01 15:55:00,14599.302968624752,0.788057604673311,0.5719952462161326,25.02906118422227,60.38071938269252,650.0172792697363,71.21562520748996,6.125918267174419,2.104505289500167,0.256828981561456,vegetative
2026-01-01 16:00:00,13453.407338998859,0.6637114627628402,0.536670485678965,,62.829473998076736,802.7192342880674,71.66841435277034,6.247446235893413,2.0176852099751748,0.209239994576105,vegetative
2026-01-01 16:05:00,12858.54241797701,0.5293150283843184,0.43654190780336966,24.5139347246005,63.232309183388686,745.8189244074567,71.58294077496743,6.142468291672707,2.0686810395539394,0.3404078656419349,vegetative
2026-01-01 16:10:00,13451.20482605033,0.6652102979357424,0.4252473234738246,24.80656276029579,66.17893604957646,738.3141890434092,70.88113110630644,6.4006784685486995,1.9577506043698343,0.2784884277120562,vegetative
2026-01-01 16:15:00,13718.995614968671,0.5060705660725282,0.42104639649699416,24.97658710805256,59.98018895706859,852.114799314167,71.44127503412038,6.193055451416887,2.02468940506531,0.04572777690282792,vegetative
2026-01-01 16:20:00,13700.33444846407,0.5311539514174142,0.5482244370351272,25.346569901726614,62.26588093017541,741.4303588938891,70.80986781156588,6.315610621206597,1.9612314538324904,0.3067665512169698,vegetative
2026-01-01 16:25:00,13336.873641029591,0.754989764131417,0.5627990192827574,25.056485777999907,61.250687207789525,736.9942678005024,,6.202138599686943,2.0441397718800123,0.36617160131964155,vegetative
2026-01-01 16:30:00,13677.67098219383,0.7973606161603338,0.5771973439018339,24.457947574107955,63.07605326881335,723.8353598747779,70.73853206063089,6.293423333287538,2.039136145783652,0.22995156437250097,vegetative
2026-01-01 16:35:00,12855.647468350606,0.6280873424993834,0.4897832679823522,24.708320505678092,65.2568047840067,716.4409672077796,70.24649117024427,6.181722892698786,2.0752232885944517,0.3341953537009753,vegetative
2026-01-01 16:40:00,13327.229838458381,0.5923527544228285,0.4436662581205232,24.462536809769567,62.33376949104305,850.3151007393485,70.3281573654549,6.1021019523658,1.9976404493541509,0.36191008057488805,vegetative
2026-01-01 16:45:00,12554.935343415873,0.7375220327100985,0.5275806559237961,24.165939008535194,66.17427837111116,777.6002325111199,70.34966402102889,6.2526580134262035,2.1108571997659555,0.23164400587100964,vegetative
2026-01-01 16:50:00,12600.570355647646,0.5420839780299388,0.5402221799272175,24.533933500443347,68.5245370766552,834.7126414970568,69.63751674228796,6.296630472661278,2.036410466947178,0.3300622200561152,vegetative
2026-01-01 16:55:00,12593.17482400256,0.5581235406320655,0.4825969849934384,24.570785888798095,65.32233780365904,811.7838703645934,69.13619921721966,6.179468020338049,2.020705140366763,0.3525671561134529,vegetative
2026-01-01 17:00:00,12617.248562876011,0.7676451228964353,0.41290167548711365,24.579292799048208,61.63932627767566,735.193581991751,69.49270507900589,6.183449013948743,2.0340860805675383,0.26114253824728506,vegetative
2026-01-01 17:05:00,11968.131198262061,0.6114773206167516,0.40466477586528427,24.150251404425447,61.39868286154973,722.1747695261239,69.08123900562776,6.23304348535283,1.943525315414706,0.24544433617079675,vegetative
2026-01-01 17:10:00,13212.801030486806,0.6338664875647628,0.5353986518624697,24.329156642222177,63.41680470352948,773.2095279208388,68.80936837657407,6.406658721723546,1.8810527393947092,0.3792971792463484,vegetative
2026-01-01 17:15:00,12525.409998368079,0.500149656416757,0.5312496638894384,24.216226059820933,68.4149514471093,784.7032040517911,69.5979060515304,6.178004003809834,2.0543699886595888,0.30314982854032235,vegetative
2026-01-01 17:20:00,11884.034591619644,0.6945272695312562,0.5814139685431601,24.78500996504068,63.29016587070611,696.8109708759129,69.95763158480244,6.323396477061814,1.9727269284009714,0.26659794982834206,vegetative
2026-01-01 17:25:00,12538.892021637006,0.6326695798199241,0.4318282238674999,24.798171813857785,66.52724421099613,741.6244771492281,69.90580615214434,6.153736493848438,1.9886164078361936,0.24455642895718188,vegetative
2026-01-01 17:30:00,11831.397581061778,0.7046105062997788,0.47708629046066353,24.8353475158674,61.217762268406275,786.24000029883,69.46356424323766,6.278763368275642,2.0769317964657943,0.3865846597839312,vegetative
