timestamp,air_temperature,relative_humidity,light_lux,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,ventilation_rate,air_circulation,growth_stage
2026-01-23 19:00:00,22.774571390609186,65.73107252755302,11302.882224287949,1249.706072276876,71.10370947650725,6.945590425064662,2.8446025140174136,0.31100285458987437,0.2862192365071984,0.4967429416098755,fruiting
2026-01-23 20:00:00,21.40752670952087,67.18110969441568,861.7159713976145,1227.5646202531655,68.108389959917,6.933304818989029,2.842827846707255,0.2945084900436577,0.28747056481628014,0.4963463458912041,fruiting
2026-01-23 21:00:00,20.915053777418514,68.69983413128182,362.41372362063913,1252.4710521514842,65.03595257875507,7.038799226012457,2.821033779394756,0.3247331153929833,0.2664544798153642,0.5096258259906784,fruiting
2026-01-23 22:00:00,20.520578473394117,69.64750272334335,40.162116412119644,1238.029722290608,61.987716019939974,6.937388359103732,2.8653828647926702,0.3618079033589628,0.2836629478424389,0.496439879211866,fruiting
2026-01-23 23:00:00,20.184330058103683,70.33967801739618,261.1947291821673,1302.5169150522786,83.48516708694433,6.9650435400413775,2.8356331622817943,0.4476029123240604,0.31690921637590036,0.5034583380784777,fruiting
2026-01-24 00:00:00,20.126781392261567,70.95458691078916,396.5131205738153,1240.4552013471973,81.89151658968986,6.968903903869582,2.8230320968399383,0.529220908028134,0.3118280137791325,0.5286360667683137,fruiting
2026-01-24 01:00:00,19.900543499326716,70.81217705093519,144.9442396110595,1235.4580246780188,79.15284242197905,6.966663244582989,2.8317557890619303,0.44291170956137177,0.26544444959096036,0.5036765008338001,fruiting
2026-01-24 02:00:00,19.803921530764963,73.31188618488517,233.88541901472126,1245.7670668753851,78.71082611302015,6.9417929938580585,2.8193019706035485,0.5455478869808577,0.32727491187427143,0.5110025288591769,fruiting
2026-01-24 03:00:00,20.012340355531347,72.94894779775349,209.99347557706753,1213.9118514397294,76.97391214518498,6.986422499728113,2.821093926633873,0.5334801309323765,0.3005394213821195,0.4703755260971855,fruiting
2026-01-24 04:00:00,19.94980820644887,72.44157428057785,217.85079724394396,1223.8032883049034,72.46704612889268,7.010189323752523,2.8221904563125424,0.5143217991917568,0.3121873737305875,0.4564892700078527,fruiting
2026-01-24 05:00:00,20.20464175885053,73.06346769324924,195.3071672142107,1248.6699543959057,69.16528776701124,6.947112961369707,2.852249593638847,0.4865363176012023,0.3034502126601897,0.5272944447094062,fruiting
2026-01-24 06:00:00,20.95810208426133,71.23633518800031,6307.696444229838,1212.073809306792,67.2209886656582,6.954984820864333,2.8494585493858087,0.4667601985514335,0.33379990016020417,0.5192423028779926,fruiting
2026-01-24 07:00:00,21.349847027154855,70.51566630024759,8401.626781907089,1263.8218109162215,66.51514884586452,6.983043196080832,2.8306614615757364,0.4788383575329547,0.2977531038293227,0.492688559107368,fruiting
2026-01-24 08:00:00,22.008656764494052,66.49668820056907,10883.166527555697,1178.5287556624135,63.46362589873784,6.951759213070428,2.844012419026249,0.3537158000515512,0.6346135722923404,0.5061025864453069,fruiting
2026-01-24 09:00:00,22.567949396937546,63.83902396661545,13961.029751810753,1180.5888875254102,64.58100129181217,6.9568597770950165,2.8509925148612996,0.2692111670781127,0.6216373909196613,0.47154926609526976,fruiting
2026-01-24 10:00:00,23.0864163982658,62.946056263718965,15905.756584650064,1181.311284772603,74.86769602755449,6.951626014531487,2.841502998977937,0.29641819853410484,0.6901106719373263,0.4974382879078903,fruiting
2026-01-24 11:00:00,23.783400091618955,61.610344548460745,17797.443291631786,1170.3271977203428,71.89327748401028,7.008447897457134,2.8408889552239494,0.17244716700530194,0.677430574136269,0.5294304020046324,fruiting
2026-01-24 12:00:00,24.00222310326376,61.72416586302872,19237.04247930212,1181.2633537313632,70.66467403002046,7.024705319796888,2.8144246257497385,0.24220605935205744,0.614035421061682,0.5070746718515088,fruiting
2026-01-24 13:00:00,24.131755038476356,61.124511333577004,19933.58173266862,1183.8432277636016,69.18592452911815,6.972349352417758,2.829806585116501,0.2287728083555308,0.6188001971729425,0.491899302347555,fruiting
2026-01-24 14:00:00,24.115140837593206,59.29147360395091,19831.439124769782,1157.163856527453,70.13210928864714,6.9286980465618635,2.8157616426292833,0.14274772179637119,0.69518135382788,0.5128101771797187,fruiting
2026-01-24 15:00:00,24.381318783912945,59.26398233689407,19177.07777389709,1168.82459170673,70.27991935681301,6.9657141625115075,2.840615479311968,0.18756847529529388,0.6633642180926361,0.518665765482945,fruiting
2026-01-24 16:00:00,23.96001690086884,59.53207380476707,18076.235889011794,1148.744420914215,68.04993110145728,6.974593374306942,2.8408062336555777,0.15400756070318092,0.6289561526866561,0.4994582768458227,fruiting
2026-01-24 17:00:00,23.57851778011595,60.76067704441832,16302.494604011283,1156.9633498287662,65.10602125368342,6.958513049180635,2.8343996176866484,0.1606302189996446,0.629005298507439,0.48582451295843004,fruiting
2026-01-24 18:00:00,23.199001961427467,64.68100604403797,13845.333431831134,1226.050222931696,63.16190513630978,6.993758969252393,2.843307939977107,0.2711570713981703,0.36594057947589986,0.4946698093520685,fruiting
2026-01-24 19:00:00,22.666657458104194,63.33728358267933,11486.461127915696,1181.6703835129854,71.45063353342262,6.935734946094556,2.829792890686555,0.2883248079285626,0.5692176807426327,0.5053466645697055,fruiting
2026-01-24 20:00:00,21.35983166922118,65.39773820691691,1235.416772742024,1204.6526769342527,79.68408307284005,7.02493591698133,2.861702668153424,0.30130605294813856,0.541316023090537,0.5204904724462907,fruiting
2026-01-24 21:00:00,20.82133127051898,67.85930633182072,284.05107413238557,1242.1335004189054,78.21693005003657,6.921523106502121,2.8564912638544193,0.343528186618455,0.3064535829485247,0.5143052612887898,fruiting
2026-01-24 22:00:00,20.53547035318542,69.72824445316881,249.46187819431466,1233.705529214477,76.82439066083616,6.948389569887742,2.8680575624623192,0.39300157808690445,0.2961475402148466,0.4739211297323502,fruiting
2026-01-24 23:00:00,20.46062876044115,69.89898243135588,181.53478455594086,1234.4346821677575,74.46376388667964,6.984986158455006,2.881274890723708,0.3996857721727764,0.3164001013222342,0.47690605476611897,fruiting
2026-01-25 00:00:00,20.056802681937693,71.05129506177924,236.7989690606844,1239.2667666513341,73.19840090722442,7.049689884782656,2.865745983372138,0.5316363497415595,0.30597406982029324,0.5043230620892519,fruiting
2026-01-25 01:00:00,19.859686156370213,71.38311727784308,336.0894863975282,1213.6434731964252,70.63584274922393,6.956426912611644,2.885636908275114,0.5114276912103981,0.3062123422128078,0.5052397591603351,fruiting
2026-01-25 02:00:00,19.785032830709326,72.92611844046279,81.32587073972472,1254.190263565816,66.63027327893472,7.031895654895814,2.865737917458544,0.5410414339360523,0.30863465723903233,0.4899385490935532,fruiting
2026-01-25 03:00:00,19.884498568608127,73.32333308838862,140.77156188332003,1237.694155359745,63.36724878500613,6.993875749735135,2.851630511862284,0.581144887223172,0.2866475198629541,0.4722993828062991,fruiting
2026-01-25 04:00:00,19.77872341075721,72.15203890145203,63.1777170607346,1234.9081066400258,62.58942608757678,6.946349273890445,2.8480851124152817,0.5604924533359509,0.2945070777482445,0.5182732448373076,fruiting
2026-01-25 05:00:00,19.900209033534075,72.56586607702832,175.13704150814286,1213.2040608871123,65.837739976605,7.020527719450219,2.8343818281808737,0.5788891966940161,0.3057686386418057,0.4812757909411498,fruiting
2026-01-25 06:00:00,21.049903948088335,70.50486428252592,6108.336313985499,1224.4731886813722,74.85945898728572,6.994826100519138,2.8132532548705615,0.4598128096763551,0.2901766207071117,0.48357039094566456,fruiting
2026-01-25 07:00:00,21.346849062397506,70.48275992252587,8577.654518043159,1209.752036412295,75.06218764434273,7.027218194921658,2.8482655603196654,0.4491096721073802,0.3012132101869925,0.49333627531434016,fruiting
2026-01-25 08:00:00,22.065829204703366,65.98200693336162,11291.580272347392,1162.9692349918162,74.84676124877281,7.010500353172927,2.8588859049500432,0.27104576934453045,0.6504536719735284,0.5254629682388992,fruiting
2026-01-25 09:00:00,22.524026828275776,65.14316737879588,13533.038731006978,1155.8400216856428,72.8280469598666,7.002814675322345,2.8528501178399392,0.3093324209783996,0.6291901504699702,0.5065678759980116,fruiting
2026-01-25 10:00:00,22.945002546237436,63.09258528307456,15992.358707228108,1198.2814786796862,72.75067965104047,7.049369775659237,2.85769905549021,0.2993257732888463,0.6546711323369897,0.49100095762916124,fruiting
2026-01-25 11:00:00,23.56593483208869,61.86635387689241,17800.62991474863,1177.6529658204213,72.46444400809901,7.0240227375508555,2.8713777982794215,0.28731778550191345,0.6661037737542354,0.49748988287456664,fruiting
2026-01-25 12:00:00,23.974278287483056,60.078048334303936,18998.60408646987,1150.6297902788065,72.85782752460659,7.034705485346915,2.874010277587287,0.13135341219091143,0.6413077468017914,0.5306824800973633,fruiting
2026-01-25 13:00:00,24.207876766954772,61.4452227486452,20184.13044589569,1161.442348287471,71.53585705431905,7.0150238464673285,2.84661111189633,0.24761126886550322,0.6422929682361868,0.4971514007933672,fruiting
2026-01-25 14:00:00,24.266393908678243,59.69985783639442,19818.92918722893,1174.3053467244576,68.82941250491776,6.990229321719518,2.8772417283118634,0.13590302965865428,0.6509752496913727,0.5088537630625107,fruiting
2026-01-25 15:00:00,24.182014508322293,60.84216826133832,19432.357427714163,1168.5193575212832,66.9275660752743,7.054405642104641,2.8626042997159047,0.19475272903852917,0.6341703311904879,0.4670717745682674,fruiting
2026-01-25 16:00:00,23.94738631294157,60.187543475235316,17733.227855519854,1165.3757719081357,64.70699412709237,7.037890404826393,2.8748117095789136,0.21185656273205775,0.6378914803971468,0.48771666011856224,fruiting
2026-01-25 17:00:00,23.54402805973385,62.025217741368714,16070.24448897926,1282.8282827337016,63.11770182639745,7.0166799824259085,2.848565700851331,0.2425070300790353,0.6698532432439985,0.4927738667164405,fruiting
2026-01-25 18:00:00,23.207326353228467,63.74001944745663,13980.833244072865,1404.5629277248481,61.6862274383692,7.019413403273034,2.8582852893439044,0.26622795304383473,0.42565541532807544,0.49780967839492196,fruiting
2026-01-25 19:00:00,22.76377526310638,64.18837469029314,11267.215526544516,1291.9866802214128,62.04122816732865,7.0425385259661075,2.832947128877626,0.2855731834004357,0.4192338956444346,0.4598889887028262,fruiting
2026-01-25 20:00:00,21.22686816035814,67.21133337801477,1076.8353546779458,1233.4533769751777,75.59040507126704,6.9855217517234784,2.8682657961241933,0.3155729487093935,0.31062640924362184,0.4950079820228015,fruiting
2026-01-25 21:00:00,20.90214211153873,69.00646441354083,270.7661155879743,1253.1472684638886,73.51505466465402,7.005553692100874,2.8605932284692916,0.37684650236206485,0.2813925718072537,0.5000990522941314,fruiting
2026-01-25 22:00:00,20.61180482392747,70.38803884503571,155.10125426668054,1243.851632566512,71.27208471576695,7.0180622084248085,2.8856581732749196,0.4576099132952906,0.3030961243863523,0.5024757700810683,fruiting
2026-01-25 23:00:00,20.232328639146303,67.98880939073383,162.98967000350737,1210.4555379756418,68.8266099030401,6.97614166708816,2.855245661237251,0.34897802334356626,0.5227599251325902,0.5117887418805873,fruiting
2026-01-26 00:00:00,20.064729053656404,69.40848619001636,141.72219096120568,1192.97714276706,67.62505710320829,7.079354672278167,2.8669496298607124,0.385079181011384,0.5942565757830366,0.5102636981652829,fruiting
2026-01-26 01:00:00,19.918538893739026,70.07425199607478,148.8294486819549,1210.2434494010597,65.0087721646385,7.06720424683634,2.856810038308009,0.4376088286215413,0.4965175479096418,0.5267263382787187,fruiting
2026-01-26 02:00:00,19.826560413912944,72.55191415937838,210.27708974355355,1241.2437712706505,69.44068766466377,7.043780615863105,2.8708752645731113,0.5200641190004263,0.30332293343600997,0.5206515756240039,fruiting
2026-01-26 03:00:00,19.687371496740287,72.84632492711371,329.21151394760363,1231.9243985289575,85.14467564652088,7.033217416992674,2.864089891876372,0.5507401056564222,0.2833847025742057,0.5109251156431307,fruiting
2026-01-26 04:00:00,19.81787864042988,72.15228476953767,189.35871929484188,1229.9931900850881,82.48169419900911,6.9719766650008514,2.877912044016234,0.5325972087995193,0.3121956277134888,0.5174486580989028,fruiting
2026-01-26 05:00:00,20.227473861959368,72.97506475909304,256.15955055363605,1257.633150347385,79.203586889664,7.045468172307618,2.86868078556108,0.5270797802741812,0.3188967487239529,0.49755989975766507,fruiting
2026-01-26 06:00:00,20.853259680167493,70.16840461008856,6359.804215834548,1232.9047349733223,76.35740346572005,7.047423762952739,2.8519060147052215,0.42110810231190937,0.4238391811257765,0.5031423438294899,fruiting
2026-01-26 07:00:00,21.26849305635975,68.43277771203275,8614.524985704202,1183.8912981612211,74.3466799139605,7.0479486152326585,2.8757901380755695,0.45043353662367086,0.5756555219334512,0.5066405550077664,fruiting
2026-01-26 08:00:00,21.974642624754622,65.24167322064626,11127.422342938191,1142.0989249602933,72.19994934005287,7.064040682733835,2.8717222552693165,0.2896886107953871,0.672263094045472,0.5124381432465652,fruiting
2026-01-26 09:00:00,22.63329306552971,64.65825664582782,13766.564427020885,1174.6192197845253,71.21849937070266,7.034418301830962,2.8746476713459526,0.29165058059109533,0.6887460824806532,0.46731920863885046,fruiting
2026-01-26 10:00:00,23.123289845423397,63.89285393955981,16078.319194635571,1169.6999866002934,69.48029776922816,7.009500136574251,2.882451130345982,0.310229398477124,0.6575842743208923,0.5227624913688801,fruiting
2026-01-26 11:00:00,23.609151925948975,63.165233936040266,17640.23460752948,1153.5219456501477,67.20026896387782,7.046159546681973,2.8560827556385533,0.274984663990171,0.6752958221407864,0.5278219033299969,fruiting
2026-01-26 12:00:00,23.916508187130074,60.59958366770751,19115.59083362864,1179.1699293902138,65.88757541119242,7.028351678314177,2.8455056534327094,0.20742796084472878,0.6799717886976212,0.5056842417136526,fruiting
2026-01-26 13:00:00,24.044113839410613,61.42993643543337,19890.373350266498,1200.406301322455,66.14297979303406,7.014440136094749,2.8438755881362376,0.26947289943852454,0.6177335908856866,0.5118841185915616,fruiting
2026-01-26 14:00:00,24.29318370595209,61.37123192589117,19705.157155801553,1180.7696758181416,65.95757530689308,7.051912926330497,2.8811980203141907,0.24568732623615064,0.5956775665827257,0.5160032712873193,fruiting
2026-01-26 15:00:00,24.11813370842457,60.52412103834806,19273.273712288872,1174.5479488374992,64.40076451527658,7.076632897603197,2.8743309924215263,0.19392315853394812,0.6038281600419569,0.5035932483829448,fruiting
2026-01-26 16:00:00,23.88368605608662,60.11752723301718,17844.568609405644,1133.0595023001256,65.72475439021213,7.042948397709857,2.8696191762478427,0.15420694849159647,0.6696463748288498,0.4906475548095479,fruiting
2026-01-26 17:00:00,23.630044080744028,61.73404833931903,16244.855933992943,1165.761922058626,63.55720965624153,7.0835311895967505,2.866110877864042,0.25099595164012095,0.6638516753519641,0.4655832676204426,fruiting
2026-01-26 18:00:00,23.084984810719035,65.78905418923327,14067.00958614571,1227.7901586449805,62.084940176187665,7.109589752741679,2.8622998281688887,0.2879895252474259,0.3406834389843893,0.5038851762338298,fruiting
2026-01-26 19:00:00,22.557442672726335,65.80606902727054,11557.957155550183,1239.170592706075,71.1772532725863,7.078367411420099,2.873837936806163,0.28254510903840563,0.35308528551184154,0.45535723733367695,fruiting
2026-01-26 20:00:00,21.324609267873367,66.55283979226327,936.7540265146721,1230.2823749706592,74.09551574057176,7.068284768645634,2.8738165894815944,0.3178418016562567,0.3151885484462276,0.5301692938533707,fruiting
2026-01-26 21:00:00,20.90748624288106,70.55344980644125,84.57726837895673,1248.0735734616237,71.73397567471969,7.004758337455072,2.8561330663254854,0.42428903261259615,0.31908703393761145,0.5022007275849582,fruiting
2026-01-26 22:00:00,20.523303084793877,70.0533916168509,57.75085970505153,1227.3340208409277,70.39337181188604,7.026772914801055,2.885927040061065,0.49403845944145325,0.327030599258563,0.5319118006664979,fruiting
2026-01-26 23:00:00,20.25396569176144,71.96148634058284,215.89575111545574,1220.8920112024027,68.28970412442602,7.041166402886759,2.8805251951339055,0.48864651386747693,0.3159004092897097,0.4759761024652005,fruiting
2026-01-27 00:00:00,18.925919486006247,67.48972416369212,146.81399538800292,933.4799220062787,65.79304941872263,6.875300860234326,2.643042007957796,0.3547473612824184,0.2941292639670386,0.5157501207135021,harvest
2026-01-27 01:00:00,18.671927432101885,66.4393489972359,184.7528047526897,916.411953080562,64.63785448016579,6.799474631530695,2.675698493185015,0.34605893365672286,0.33969473126168387,0.5109376766976842,harvest
2026-01-27 02:00:00,18.524149413295262,69.77614996585993,234.03148152382366,951.2677671525726,64.08118923894266,6.819768723954319,2.677815890404767,0.4220471268108737,0.2921995511024369,0.51479789465997,harvest
2026-01-27 03:00:00,18.449879128224136,68.50628058965717,160.96772912756182,924.3150883624465,62.349042692224714,6.842280041941829,2.6655741437692213,0.3253521191650072,0.3118013633446946,0.5048586385229298,harvest
2026-01-27 04:00:00,18.739341347232152,68.44812905261679,259.0516255480299,974.9167004804834,61.87290110413094,6.846591467259903,2.662899611662437,0.3833184235424501,0.3062623647277197,0.47752472577448635,harvest
2026-01-27 05:00:00,18.86095125888313,68.26166535728218,195.48704036592486,946.956066947937,62.89322652955622,6.908674782011642,2.6653796328764874,0.3546786552793088,0.2810884217546987,0.5025419638428421,harvest
2026-01-27 06:00:00,19.483963106736216,67.24923249931494,5037.046292529147,930.3492682651008,63.18401847172595,6.871101397108338,2.6818871055189337,0.33652166674075507,0.3266813749887493,0.5033293299764274,harvest
2026-01-27 07:00:00,20.121053780343583,66.80756944682554,7235.048165226527,926.6117521982957,62.452156863471494,6.857952740161809,2.6802645229221187,0.36112668964390654,0.2982337326236764,0.5059227374985944,harvest
2026-01-27 08:00:00,20.675779297004993,62.85173114846017,9635.333522947782,877.85376137419,60.69888396683353,6.873584679802339,2.678297871468868,0.30434635104995844,0.5864371113747929,0.484513270849297,harvest
2026-01-27 09:00:00,21.363861820862827,60.67870384021624,11610.928831339485,871.0088825260291,60.27557971147786,6.905890940125126,2.6555246306456097,0.20728347047928172,0.6734193625132452,0.48694466241018736,harvest
2026-01-27 10:00:00,21.796091735318942,59.49233853585962,13734.323788380745,869.552296536082,58.76405559880962,6.847510964600865,2.660045080425991,0.1528205416083904,0.6536887486388819,0.4764383490371058,harvest
2026-01-27 11:00:00,22.387311938479623,59.12435033944637,14985.903598248004,855.6308221388826,59.57791134781299,6.894558918206606,2.6773132661991403,0.13863784168609306,0.6327430737540775,0.4675662078626582,harvest
2026-01-27 12:00:00,22.83765929323494,56.45213023526333,16332.849799897,863.5710863988487,59.689888965825354,6.836527560729045,2.665305951511469,0.06147000391831411,0.6472426924035294,0.48929460651532025,harvest
2026-01-27 13:00:00,23.11179487175441,56.16786002658574,16892.068021240986,862.409361116412,57.39406102905243,6.81681801359649,2.674483660164357,0.07851544061220452,0.6258559969035706,0.5014159546588989,harvest
2026-01-27 14:00:00,23.13256230348848,55.44840215250097,16997.250074247197,883.453227110516,55.10893122909661,6.841284753016615,2.681444045076743,0.0540546556271733,0.6396066921122322,0.496241717223831,harvest
2026-01-27 15:00:00,23.089056066734404,55.660880850839455,16315.71574695989,886.7041058931703,53.9988923264393,6.834871993323354,2.6667417152854775,0.05796191051831311,0.5934485111004483,0.5321472123087841,harvest
2026-01-27 16:00:00,22.825006499705168,55.88130864562965,15225.532788508974,854.7418981789311,54.83389424916461,6.821572422300933,2.6863891207358725,0.04888607175886465,0.644731087178189,0.504314803548396,harvest
2026-01-27 17:00:00,22.45130043167254,56.896127785735935,13724.340598790755,858.214500467704,52.79847211689313,6.845979718400368,2.678041595228638,0.06083989449302769,0.6635255159356416,0.5045896457070894,harvest
2026-01-27 18:00:00,22.155690441366644,59.755911911579695,11741.299764121008,942.1953294798585,50.306510573884765,6.835216343736934,2.684874519584083,0.15821721909834222,0.34669890239918044,0.5026245918098714,harvest
2026-01-27 19:00:00,21.43000032343857,61.896332319632954,9790.708421429556,941.1968628705011,51.33114546307841,6.870752775747629,2.6822732121988797,0.22521980458935534,0.29763681715268653,0.48069667804635247,harvest
2026-01-27 20:00:00,20.205128149289205,64.10916439994911,853.8872382152167,917.809179353049,62.40094302437134,6.926282153616332,2.66033469890933,0.2489289816244613,0.2720467746492851,0.5085056252647079,harvest
2026-01-27 21:00:00,19.843948858875375,64.88711278079028,317.48792587802313,953.793186676546,58.244938138208624,6.7937451621476574,2.6754973009066667,0.2944415950025336,0.2809104244918747,0.5018087471218099,harvest
2026-01-27 22:00:00,19.399423745769834,64.66257238427764,219.7940581898146,936.6532051989852,57.75448042973587,6.898080434501355,2.6617948086744656,0.2837332524672896,0.3262437082694797,0.4934371494561787,harvest
2026-01-27 23:00:00,19.270644557037183,65.66206311088432,87.84892561328223,947.3959377670905,56.7354951240283,6.886053523253388,2.6825667049112614,0.3019572416921759,0.3032027724032102,0.490124264193031,harvest
2026-01-28 00:00:00,18.839664380937098,67.9343510151389,145.15797185437575,925.8559665855247,53.83401704234118,6.8754893238640555,2.684981809941137,0.364983422868673,0.28823746903311354,0.5147872637183198,harvest
2026-01-28 01:00:00,18.54277400873926,67.62741018000354,120.43482211375198,924.0104739864773,51.77500196534999,6.860489418566523,2.6804177404095895,0.3210801204430143,0.30643028051206384,0.4836019519353081,harvest
2026-01-28 02:00:00,18.58157544000588,69.80993827917932,118.6713348340312,925.0786111723601,49.9442553053143,6.835488388166709,2.676178184014484,0.3870293501676849,0.31888839964423726,0.4952757317054463,harvest
2026-01-28 03:00:00,18.518756606950543,69.62266399721703,160.01783810331574,945.8658558080366,50.12612545594026,6.914007254866877,2.702148481659805,0.3940013824071437,0.3031241447343179,0.5211688574297335,harvest
2026-01-28 04:00:00,18.581060517944938,69.70897428568779,133.57255077097747,935.6907429638377,47.91978675011489,6.874915820739713,2.678236483132025,0.40545109602762475,0.28982193611596957,0.49282297486723586,harvest
2026-01-28 05:00:00,18.78101075751852,68.03793989318005,81.6989058533701,938.6501936269341,55.09420980591732,6.894165763565191,2.6870904182964317,0.32202921069218876,0.3212298012958916,0.509458982810267,harvest
2026-01-28 06:00:00,19.613827235346093,68.01914386705232,5268.064837669941,898.2812336127964,56.31530777493785,6.881729746553334,2.6938321358317303,0.3017542818992367,0.30512856897608026,0.5177470142124788,harvest
2026-01-28 07:00:00,20.018901502908857,65.49732961280617,7305.2671462526405,949.36726736051,53.80090744510441,6.94021389773803,2.6989054210009074,0.2913558772037809,0.3066957317687111,0.5197422676410266,harvest
2026-01-28 08:00:00,20.55658632379766,61.921641923369094,9432.846366440037,869.0584175452896,53.343516857775626,6.900184110501416,2.718497287405109,0.22898813355996808,0.6579579302449658,0.495662480927779,harvest
2026-01-28 09:00:00,21.44383929716623,61.886922735753664,11763.265945087762,878.5053909432546,50.39243712940615,6.852163260910191,2.70155970979314,0.2410837607742841,0.6324835972874695,0.502795437004748,harvest
2026-01-28 10:00:00,21.908790780627626,58.3216521458732,13610.130381351208,871.2373164798882,54.536167551873966,6.872180462573123,2.6637819110840835,0.06819522266889749,0.6619810450162066,0.4960067763047013,harvest
2026-01-28 11:00:00,22.330031163194256,58.90605210943361,15273.69708775796,862.2219544211345,68.52785761629625,6.887800743076608,2.696907621759744,0.16921369268200007,0.6363127846895468,0.49225735791868247,harvest
2026-01-28 12:00:00,22.685107481433995,58.44242259564452,16395.12888361728,884.2624608449456,67.26031606043871,6.87044290233345,2.716640231843155,0.0867133873377966,0.5963078385415188,0.5095671943513685,harvest
2026-01-28 13:00:00,23.174111533930652,56.2132347415528,17049.084911423208,883.2939189606153,65.55703914063024,6.899588435155823,2.6788048510389504,0.04739214499822459,0.6967943742291197,0.49040247280443977,harvest
2026-01-28 14:00:00,23.011194187139917,56.79966671563114,16819.668462688827,893.6881596185799,63.818778853168375,6.912953066983053,2.6969139454244693,0.07893592947932852,0.6177350021243798,0.4997251902008255,harvest
2026-01-28 15:00:00,23.08656082547619,56.81218008883334,16411.658357495817,864.0860502924089,64.34900327114448,6.937347219646752,2.69660278545153,0.06604012057028845,0.6295981259802735,0.5091095670499716,harvest
2026-01-28 16:00:00,22.829301548695863,56.11497557622122,15517.755510448505,883.6956502421209,64.29127626942694,6.894200119674821,2.7106485237550597,0.0612345499744725,0.6819951759218031,0.4880353855922652,harvest
2026-01-28 17:00:00,22.512878460276728,56.842020882447855,13937.895835166682,875.5927001198198,61.02179229444544,6.946860142970866,2.7241197733251514,0.0526644745807951,0.6429915645781605,0.460957522355311,harvest
2026-01-28 18:00:00,22.077788980119603,59.95961911501076,11899.023061269087,927.5882595888762,56.56157306178266,6.880447397652824,2.7025890063833184,0.12237780276135572,0.3154471661200287,0.5066572129817659,harvest
2026-01-28 19:00:00,21.560796885488244,61.59502098893885,9760.16547590406,963.424637244846,54.48637891971879,6.911078541950885,2.7003837418431877,0.19192703542198017,0.2835843256687958,0.4915810605651403,harvest
2026-01-28 20:00:00,20.32328667654299,63.09922152901229,751.1113913148034,947.933622781116,50.29976225483259,6.89762705830628,2.6980188979905413,0.3071216701365547,0.3105161083584536,0.5057959658795036,harvest
2026-01-28 21:00:00,19.685670264008426,64.39490383438805,118.95815115942986,933.4853849081533,49.61452452642373,6.88822983145436,2.6948166307437886,0.3047475156973076,0.2990901825267663,0.5068886872477983,harvest
2026-01-28 22:00:00,19.565012082570394,65.22682269377405,139.99607773219148,931.9573367489107,47.61793659462543,6.904019039388541,2.71710243837081,0.2805620636178734,0.29535900920353986,0.5400121658369967,harvest
2026-01-28 23:00:00,19.15880976912402,67.62327632785662,204.2030429860616,948.3833510121063,55.30201843527238,6.93766852652278,2.7208621672710973,0.3375692369947921,0.2864424265769407,0.4905760631897655,harvest
2026-01-29 00:00:00,18.793047189471142,67.35658077829034,121.92768878492195,913.2199162140904,61.481861189807624,6.923670353598268,2.6922123119835155,0.320167774327292,0.3008766304957444,0.5146748676469753,harvest
2026-01-29 01:00:00,18.63202897972421,68.88110011391556,174.01351937082165,949.3510335848272,57.64660932603193,6.917466764007673,2.7035892612243466,0.35424024649521996,0.28362160010918486,0.5054995070768614,harvest
2026-01-29 02:00:00,18.421402404663127,68.68616199549791,129.82686591659072,945.8308848981783,56.51719332721442,6.873209874586035,2.695697741972518,0.371889873849343,0.33221178437826765,0.4724615284291595,harvest
2026-01-29 03:00:00,18.61611761144886,68.12998273245843,156.40969395590014,933.101908548551,53.99475130998326,6.957633335086514,2.7362023527546886,0.34395246745579405,0.2961213266266846,0.5127654490678456,harvest
2026-01-29 04:00:00,18.55732792501954,68.4409366678292,114.32198540387681,935.6395878551879,51.61585151930921,6.954657464529333,2.7068264211658026,0.37109402361280175,0.31160228447136107,0.5012632205955035,harvest
2026-01-29 05:00:00,18.743136778728598,68.68389238878468,94.67275192138307,942.0281527058393,52.050008167682826,6.882081619754988,2.6769675839350637,0.36420526072817516,0.3172880883398639,0.4789830115938414,harvest
2026-01-29 06:00:00,19.543776179877153,67.37204490905258,5116.504253151744,932.9153878967876,49.36298412567328,6.9162713417299075,2.6938659913979226,0.3454612376534876,0.3066221201000983,0.4937306976620137,harvest
2026-01-29 07:00:00,20.307876187115284,66.44761729692131,7307.235133660572,922.0986319133777,46.75668254033081,6.960955108862627,2.7106841924086535,0.35786637997806053,0.30554608773789377,0.4939161574006537,harvest
2026-01-29 08:00:00,20.686642478035054,62.240489690356576,9482.203312613265,886.3626170776657,61.8198931819006,6.895173539875592,2.7153354964449363,0.2705845365193266,0.642040528677877,0.49669099853114734,harvest
2026-01-29 09:00:00,21.23238568657224,59.85780492422845,11848.393523820747,829.9156072384326,64.23484385633316,6.903299054495449,2.7165105556890103,0.1979362169343035,0.7880786479815193,0.5133443225932429,harvest
2026-01-29 10:00:00,21.849337305916645,58.441945684270166,13705.512900497277,824.6229146100764,61.1859723420254,6.993223564461149,2.711146082277004,0.07952639808900867,0.9009465655272658,0.48970695958786914,harvest
2026-01-29 11:00:00,22.63514318868705,58.70918462882247,15061.317750746277,870.9997734140243,59.859793790226725,6.938820321496903,2.726180385763674,0.10465460764614798,0.6935887951799025,0.4912231131170295,harvest
